64, 124, 0.583318, 0.812244
64, 125, 0.754615, 0.656168
64, 126, 0.042508, 0.999096
64, 127, 0.787108, 0.616815
65, 0, -0.993960, 0.109745
65, 1, -0.997480, -0.070945
65, 2, -0.998626, 0.052403
65, 3, -0.552343, -0.833617
65, 4, -0.995425, 0.095545
65, 5, -0.825512, 0.564385
65, 6, -0.969088, 0.246715
65, 7, -0.987247, 0.159197
65, 8, -0.999989, -0.004659
65, 9, -0.997519, -0.070396
65, 10, -0.890279, -0.455416
65, 11, -0.886926, -0.461912
65, 12, -0.518135, -0.855299
65, 13, -0.495088, 0.868843
65, 14, -0.721354, 0.692566
65, 15, 0.651416, 0.758721
65, 16, 0.398054, 0.917362
65, 17, 0.676872, 0.736101
65, 18, 0.774908, 0.632074
65, 19, 0.226566, 0.973996
65, 20, 0.777937, -0.628342
65, 21, 0.843278, 0.537477
65, 22, 0.854410, -0.519600
65, 23, 0.901880, -0.431986
65, 24, 0.024327, -0.999704
65, 25, 0.972537, -0.232750
65, 26, 0.954415, -0.298483
65, 27, 0.897022, -0.441986
65, 28, 0.864320, 0.502943
65, 29, 0.953786, 0.300486
65, 30, 0.890282, -0.455410
65, 31, 0.829684, -0.558234
65, 32, 0.999887, -0.015033
65, 33, -0.652670, 0.757642
65, 34, -0.185795, 0.982588
65, 35, 0.163017, 0.986623
65, 36, -0.984096, 0.177636
65, 37, -0.612087, 0.790790
65, 38, 0.814702, 0.579880
65, 39, 0.954524, 0.298133
65, 40, 0.977543, -0.210735
65, 41, 0.959525, -0.281622
65, 42, 0.932736, -0.360561
65, 43, 0.619632, -0.784892
65, 44, 0.981589, -0.191008
65, 45, 0.766623, 0.642098
65, 46, 0.982137, -0.188169
65, 47, 0.530411, 0.847741
65, 48, 0.410553, 0.911837
65, 49, -0.129010, 0.991643
65, 50, -0.761267, -0.648439
65, 51, -0.987247, 0.159195
65, 52, -0.892138, -0.451763
65, 53, -0.406644, -0.913587
65, 54, 0.041773, -0.999127
65, 55, -0.686505, -0.727125
65, 56, -0.610309, -0.792164
65, 57, -0.959686, -0.281073
65, 58, -0.917106, -0.398643
65, 59, -0.901108, 0.433594
65, 60, -0.979712, 0.200412
65, 61, -0.982590, -0.185786
65, 62, -0.983183, -0.182623
65, 63, -0.924175, -0.381968
65, 64, -0.843510, -0.537114
65, 65, -0.529590, 0.848254
65, 66, -0.613417, 0.789759
65, 67, -0.937545, 0.347865
65, 68, -0.667314, -0.744776
65, 69, -0.979081, 0.203471
65, 70, -0.861571, 0.507637
65, 71, 0.325695, 0.945475
65, 72, -0.145634, 0.989339
65, 73, -0.391132, 0.920334
65, 74, -0.516939, 0.856022
65, 75, 0.249282, -0.968431
65, 76, -0.992171, -0.124890
65, 77, -0.441577, -0.897223
65, 78, -0.999196, 0.040093
65, 79, -0.969684, 0.244364
65, 80, -0.660626, -0.750716
65, 81, -0.960002, -0.279994
65, 82, -0.911703, 0.410850
65, 83, -0.587412, -0.809288
65, 84, -0.942235, 0.334952
65, 85, -0.989453, -0.144851
65, 86, -0.870397, 0.492351
65, 87, -0.667481, 0.744627
65, 88, -0.994484, 0.104890
65, 89, 0.777293, 0.629139
65, 90, 0.718711, 0.695309
65, 91, 0.875549, -0.483130
65, 92, 0.633105, -0.774066
65, 93, 0.814113, -0.580706
65, 94, 0.978890, 0.204389
65, 95, 0.786068, 0.618140
65, 96, 0.999013, -0.044426
65, 97, 0.390560, -0.920578
65, 98, 0.556795, -0.830650
65, 99, 0.782493, -0.622659
65, 100, 0.649642, -0.760240
65, 101, 0.151447, -0.988465
65, 102, 0.380555, -0.924758
65, 103, 0.939564, -0.342374
65, 104, -0.958890, -0.283779
65, 105, -0.527000, -0.849865
65, 106, -0.488279, -0.872688
65, 107, -0.417103, -0.908859
65, 108, 0.497594, -0.867410
65, 109, 0.938465, 0.345374
65, 110, 0.941498, -0.337019
65, 111, 0.762251, -0.647282
65, 112, 0.813135, -0.582076
65, 113, 0.859561, 0.511032
65, 114, 0.799928, 0.600096
65, 115, 0.970610, 0.240656
65, 116, 0.915360, 0.402636
65, 117, 0.993498, -0.113850
65, 118, 0.999983, 0.005803
65, 119, 0.729251, 0.684246
65, 120, -0.299236, 0.954179
65, 121, 0.117425, 0.993082
65, 122, -0.538705, 0.842494
65, 123, -0.762055, 0.647512
65, 124, 0.717192, 0.696875
65, 125, 0.999986, -0.005222
65, 126, -0.917444, -0.397864
65, 127, -0.904886, 0.425654
66, 0, -0.850813, 0.525468
66, 1, -0.768047, 0.640393
66, 2, -0.124520, 0.992217
66, 3, -0.902290, -0.431130
66, 4, -0.927120, 0.374765
66, 5, -0.538061, 0.842906
66, 6, -0.635018, 0.772497
66, 7, -0.997296, 0.073487
66, 8, -0.993482, 0.113988
66, 9, -0.979061, 0.203566
66, 10, -0.999994, 0.003427
66, 11, -0.987116, -0.160005
66, 12, -0.994378, -0.105890
66, 13, -0.178430, 0.983953
66, 14, -0.999464, -0.032737
66, 15, 0.095506, 0.995429
66, 16, 0.965563, 0.260171
66, 17, 0.926860, 0.375407
66, 18, 0.875800, 0.482673
66, 19, 0.726230, 0.687451
66, 20, 0.968415, 0.249346
66, 21, 0.999456, -0.032978
66, 22, 0.997477, 0.070991
66, 23, 0.945803, -0.324740
66, 24, 0.622573, -0.782561
66, 25, 0.912664, -0.408710
66, 26, 0.997395, -0.072135
66, 27, 0.942097, -0.335340
66, 28, 0.910644, -0.413193
66, 29, 0.937496, -0.347996
66, 30, 0.864581, 0.502493
66, 31, 0.998169, -0.060483
66, 32, 0.984874, 0.173273
66, 33, -0.759127, 0.650943
66, 34, -0.867591, 0.497278
66, 35, -0.880435, -0.474166
66, 36, -0.791234, -0.611514
66, 37, 0.889231, -0.457459
66, 38, 0.983760, -0.179491
66, 39, 0.367772, -0.929916
66, 40, 0.841460, -0.540320
66, 41, 0.998911, -0.046658
66, 42, 0.717453, -0.696607
66, 43, 0.859707, -0.510787
66, 44, 0.998555, 0.053737
66, 45, 0.912470, 0.409143
66, 46, 0.990025, -0.140892
66, 47, 0.869998, 0.493055
66, 48, 0.998536, 0.054090
66, 49, 0.216499, 0.976283
66, 50, -0.204417, -0.978884
66, 51, -0.738420, 0.674341
66, 52, -0.271595, 0.962412
66, 53, -0.671033, -0.741427
66, 54, -0.084215, -0.996448
66, 55, -0.880400, -0.474232
66, 56, -0.144202, -0.989548
66, 57, -0.903276, -0.429060
66, 58, -0.979863, -0.199671
66, 59, -0.904869, -0.425689
66, 60, -0.967747, 0.251925
66, 61, -0.867795, -0.496923
66, 62, -0.610834, 0.791759
66, 63, 0.136801, 0.990599
66, 64, -0.613379, 0.789789
66, 65, -0.872873, 0.487947
66, 66, -0.995933, 0.090100
66, 67, -0.940379, 0.340129
66, 68, -0.997600, 0.069242
66, 69, -0.993479, 0.114017
66, 70, -0.970298, -0.241911
66, 71, -0.764819, 0.644245
66, 72, -0.579966, 0.814641
66, 73, -0.566594, 0.823997
66, 74, -0.347872, 0.937542
66, 75, 0.530125, 0.847920
66, 76, -0.378388, 0.925647
66, 77, -0.950074, 0.312025
66, 78, 0.388808, -0.921319
66, 79, -0.821213, -0.570622
66, 80, -0.653340, -0.757065
66, 81, -0.129697, -0.991554
66, 82, -0.502520, -0.864565
66, 83, 0.315425, -0.948951
66, 84, 0.684582, -0.728935
66, 85, -0.684824, -0.728708
66, 86, -0.935568, 0.353147
66, 87, -0.978592, -0.205808
66, 88, -0.504281, 0.863540
66, 89, 0.599247, 0.800564
66, 90, 0.998301, 0.058272
66, 91, 0.048304, -0.998833
66, 92, 0.237582, -0.971367
66, 93, 0.636277, -0.771461
66, 94, 0.238642, -0.971108
66, 95, 0.978876, -0.204454
66, 96, 0.915971, 0.401244
66, 97, 0.409151, -0.912467
66, 98, 0.795188, -0.606363
66, 99, 0.514046, -0.857762
66, 100, 0.518783, -0.854906
66, 101, 0.057084, -0.998369
66, 102, -0.685652, -0.727929
66, 103, 0.688293, -0.725433
66, 104, -0.632298, -0.774725
66, 105, -0.863411, -0.504501
66, 106, 0.092863, -0.995679
66, 107, 0.017146, -0.999853
66, 108, 0.349658, -0.936877
66, 109, 0.950665, -0.310218
66, 110, 0.694365, -0.719623
66, 111, -0.599234, -0.800574
66, 112, 0.231478, -0.972840
66, 113, 0.544531, -0.838741
66, 114, 0.533493, 0.845804
66, 115, 0.645505, 0.763756
66, 116, -0.409820, 0.912166
66, 117, 0.708590, 0.705620
66, 118, 0.176082, 0.984375
66, 119, -0.711931, 0.702250
66, 120, -0.907420, 0.420226
66, 121, -0.592879, 0.805292
66, 122, -0.502065, 0.864830
66, 123, -0.924394, 0.381439
66, 124, -0.816548, 0.577278
66, 125, 0.172412, 0.985025
66, 126, -0.146796, 0.989167
66, 127, -0.875310, -0.483562
67, 0, -0.999977, 0.006817
67, 1, -0.998849, 0.047961
67, 2, -0.841336, -0.540512
67, 3, -0.981031, -0.193850
67, 4, -0.977007, 0.213207
67, 5, -0.786820, 0.617182
67, 6, -0.897155, 0.441715
67, 7, -0.984677, -0.174388
67, 8, -0.959781, 0.280749
67, 9, -0.989044, 0.147624
67, 10, -0.898894, 0.438166
67, 11, -0.998867, 0.047583
67, 12, -0.999986, -0.005224
67, 13, -0.798936, 0.601416
67, 14, -0.944435, 0.328699
67, 15, -0.122799, 0.992432
67, 16, 0.515478, -0.856903
67, 17, -0.061699, 0.998095
67, 18, 0.451833, 0.892103
67, 19, 0.691794, 0.722095
67, 20, 0.643264, 0.765645
67, 21, 0.999976, 0.006993
67, 22, 0.990849, -0.134977
67, 23, 0.830965, -0.556325
67, 24, 0.999994, -0.003517
67, 25, 0.570009, -0.821639
67, 26, 0.875785, -0.482702
67, 27, 0.857631, -0.514266
67, 28, 0.901367, 0.433056
67, 29, 0.896855, 0.442325
67, 30, 0.982862, -0.184342
67, 31, 0.788329, 0.615254
67, 32, 0.895200, 0.445665
67, 33, -0.868477, 0.495730
67, 34, -0.529355, 0.848400
67, 35, -0.970853, 0.239675
67, 36, -0.999681, 0.025266
67, 37, 0.589171, -0.808008
67, 38, 0.947948, -0.318426
67, 39, 0.996556, -0.082919
67, 40, 0.984779, -0.173810
67, 41, 0.994639, -0.103404
67, 42, 0.846409, 0.532533
67, 43, 0.995427, 0.095526
67, 44, 0.332190, 0.943212
67, 45, 0.661084, 0.750312
67, 46, 0.763849, 0.645396
67, 47, 0.662933, 0.748678
67, 48, 0.884257, 0.467001
67, 49, 0.865527, -0.500862
67, 50, 0.937929, 0.346828
67, 51, 0.306076, 0.952007
67, 52, -0.504677, 0.863308
67, 53, -0.925703, 0.378252
67, 54, -0.966112, 0.258124
67, 55, -0.717818, 0.696231
67, 56, -0.997137, -0.075616
67, 57, -0.744557, -0.667559
67, 58, -0.998628, -0.052362
67, 59, -0.716766, -0.697314
67, 60, -0.838643, 0.544681
67, 61, -0.995675, 0.092904
67, 62, -0.862147, 0.506659
67, 63, -0.924278, 0.381720
67, 64, -0.021400, 0.999771
67, 65, -0.512019, 0.858974
67, 66, -0.505128, 0.863045
67, 67, -0.482226, 0.876047
67, 68, -0.425735, 0.904848
67, 69, -0.879777, 0.475387
67, 70, -0.903726, -0.428112
67, 71, -0.196658, 0.980472
67, 72, -0.900759, -0.434319
67, 73, -0.950043, -0.312120
67, 74, -0.848734, -0.528820
67, 75, -0.960913, -0.276852
67, 76, -0.115970, -0.993253
67, 77, -0.124805, -0.992181
67, 78, -0.494509, -0.869172
67, 79, -0.890920, -0.454160
67, 80, -0.449363, -0.893349
67, 81, 0.709281, -0.704925
67, 82, -0.515587, -0.856837
67, 83, 0.979902, -0.199479
67, 84, 0.616530, -0.787331
67, 85, 0.367968, -0.929838
67, 86, -0.887322, -0.461150
67, 87, -0.486177, -0.873860
67, 88, -0.993710, -0.111988
67, 89, 0.639844, -0.768505
67, 90, 0.974037, -0.226389
67, 91, 0.360831, -0.932631
67, 92, 0.560811, -0.827944
67, 93, 0.224400, -0.974497
67, 94, -0.006209, -0.999981
67, 95, 0.993500, -0.113830
67, 96, 0.766502, 0.642242
67, 97, 0.354641, -0.935003
67, 98, 0.251083, 0.967965
67, 99, 0.200188, -0.979758
67, 100, 0.142788, -0.989753
67, 101, 0.159030, -0.987274
67, 102, 0.090336, -0.995911
67, 103, 0.313664, -0.949534
67, 104, -0.626717, -0.779247
67, 105, 0.299122, -0.954215
67, 106, 0.825502, -0.564399
67, 107, 0.637511, -0.770442
67, 108, 0.225790, -0.974176
67, 109, 0.906719, 0.421735
67, 110, 0.927714, -0.373292
67, 111, 0.768634, -0.639689
67, 112, 0.991554, -0.129695
67, 113, 0.989326, 0.145718
67, 114, 0.999281, 0.037905
67, 115, 0.998181, 0.060292
67, 116, 0.974788, -0.223135
67, 117, 0.886839, -0.462078
67, 118, 0.977739, 0.209824
67, 119, -0.036065, 0.999349
67, 120, -0.499353, 0.866399
67, 121, -0.907325, 0.420430
67, 122, -0.863053, 0.505114
67, 123, -0.743822, 0.668378
67, 124, -0.625851, 0.779943
67, 125, -0.384760, 0.923017
67, 126, -0.996620, -0.082156
67, 127, -0.984051, 0.177888
68, 0, -0.967051, 0.254582
68, 1, -0.928639, -0.370986
68, 2, -0.901128, -0.433554
68, 3, -0.822362, -0.568964
68, 4, -0.922685, 0.385556
68, 5, -0.765163, 0.643836
68, 6, -0.925118, 0.379679
68, 7, 0.423143, -0.906063
68, 8, -0.604013, 0.796974
68, 9, -0.865587, 0.500759
68, 10, -0.979207, -0.202866
68, 11, -0.985205, -0.171381
68, 12, -0.883390, 0.468639
68, 13, -0.705567, 0.708644
68, 14, -0.225941, 0.974141
68, 15, -0.340262, 0.940331
68, 16, 0.169936, -0.985455
68, 17, 0.970633, 0.240564
68, 18, 0.455446, 0.890263
68, 19, -0.300121, 0.953901
68, 20, 0.574574, 0.818453
68, 21, -0.034172, -0.999416
68, 22, 0.702191, -0.711989
68, 23, 0.763424, -0.645898
68, 24, 0.996240, 0.086633
68, 25, 0.933511, -0.358550
68, 26, 0.899416, -0.437093
68, 27, 0.949549, -0.313620
68, 28, 0.977495, 0.210957
68, 29, 0.991539, 0.129806
68, 30, 0.910303, -0.413944
68, 31, 0.954218, 0.299113
68, 32, 0.680829, 0.732442
68, 33, -0.840612, 0.541638
68, 34, -0.639470, 0.768816
68, 35, -0.987714, 0.156275
68, 36, -0.904456, -0.426567
68, 37, 0.005305, -0.999986
68, 38, 0.940413, -0.340034
68, 39, 0.826455, -0.563003
68, 40, 0.838712, -0.544576
68, 41, 0.841852, -0.539709
68, 42, 0.909328, 0.416081
68, 43, 0.987584, -0.157090
68, 44, 0.206666, 0.978412
68, 45, 0.730647, 0.682755
68, 46, 0.971300, 0.237859
68, 47, 0.963121, 0.269067
68, 48, 0.737214, -0.675659
68, 49, 0.307766, -0.951462
68, 50, 0.853366, 0.521312
68, 51, 0.610751, 0.791822
68, 52, 0.111274, 0.993790
68, 53, -0.974900, 0.222641
68, 54, -0.822295, -0.569061
68, 55, -0.757994, 0.652262
68, 56, -0.372152, -0.928172
68, 57, -0.452270, -0.891881
68, 58, -0.569920, -0.821700
68, 59, -0.991323, 0.131448
68, 60, -0.954052, 0.299641
68, 61, -0.995385, -0.095965
68, 62, -0.245192, 0.969475
68, 63, -0.684619, 0.728902
68, 64, -0.877112, 0.480286
68, 65, -0.924260, 0.381763
68, 66, 0.429819, 0.902915
68, 67, -0.402477, 0.915430
68, 68, -0.858222, 0.513278
68, 69, -0.999717, -0.023784
68, 70, -0.843667, -0.536868
68, 71, -0.770424, 0.637532
68, 72, -0.997555, -0.069886
68, 73, -0.996811, -0.079795
68, 74, -0.825552, -0.564326
68, 75, -0.800690, -0.599079
68, 76, 0.112016, -0.993706
68, 77, 0.014452, -0.999896
68, 78, -0.567202, -0.823579
68, 79, 0.009355, -0.999956
68, 80, 0.736961, -0.675936
68, 81, -0.068378, -0.997659
68, 82, 0.726856, -0.686790
68, 83, 0.447640, -0.894214
68, 84, 0.979340, -0.202222
68, 85, -0.914475, -0.404643
68, 86, -0.503772, -0.863837
68, 87, -0.544282, -0.838902
68, 88, 0.268459, -0.963291
68, 89, 0.242364, -0.970185
68, 90, 0.505152, -0.863030
68, 91, 0.073421, -0.997301
68, 92, 0.718844, -0.695172
68, 93, 0.652483, -0.757803
68, 94, 0.815573, -0.578654
68, 95, 0.636811, -0.771020
68, 96, 0.129556, -0.991572
68, 97, -0.761716, -0.647911
68, 98, -0.295934, -0.955208
68, 99, -0.555252, -0.831682
68, 100, -0.172937, -0.984933
68, 101, 0.594836, -0.803847
68, 102, 0.252229, -0.967667
68, 103, -0.684207, -0.729288
68, 104, -0.024899, -0.999690
68, 105, -0.362882, -0.931835
68, 106, -0.492290, -0.870431
68, 107, -0.744678, -0.667424
68, 108, 0.356373, -0.934344
68, 109, 0.397142, -0.917757
68, 110, 0.930194, -0.367069
68, 111, 0.782038, 0.623231
68, 112, 0.980229, -0.197865
68, 113, 0.984505, 0.175358
68, 114, 0.981864, 0.189586
68, 115, 0.783600, 0.621266
68, 116, 0.982270, 0.187470
68, 117, 0.132429, 0.991193
68, 118, 0.250748, 0.968052
68, 119, -0.750021, 0.661414
68, 120, -0.997514, 0.070473
68, 121, -0.753435, 0.657522
68, 122, -0.965477, 0.260490
68, 123, -0.064207, 0.997937
68, 124, -0.330409, 0.943838
68, 125, -0.610320, 0.792155
68, 126, -0.734801, 0.678283
68, 127, -0.702379, 0.711803
69, 0, -0.755449, 0.655207
69, 1, -0.693612, 0.720349
69, 2, -0.059400, -0.998234
69, 3, 0.015652, -0.999877
69, 4, 0.087506, -0.996164
69, 5, -0.805912, 0.592035
69, 6, -0.895167, 0.445731
69, 7, -0.335133, 0.942171
69, 8, -0.948017, 0.318219
69, 9, -0.879316, 0.476239
69, 10, -0.708630, 0.705580
69, 11, -0.679180, 0.733972
69, 12, -0.536461, 0.843925
69, 13, -0.992049, 0.125851
69, 14, -0.806166, 0.591689
69, 15, -0.740929, 0.671583
69, 16, 0.050689, 0.998714
69, 17, 0.696949, 0.717121
69, 18, 0.787457, 0.616370
69, 19, -0.632633, 0.774452
69, 20, 0.941724, 0.336388
69, 21, 0.783150, -0.621833
69, 22, 0.241749, -0.970339
69, 23, 0.953818, -0.300385
69, 24, 0.985723, -0.168372
69, 25, 0.867806, -0.496904
69, 26, 0.921776, 0.387724
69, 27, 0.973944, 0.226789
69, 28, 0.984507, 0.175347
69, 29, 0.980527, 0.196385
69, 30, 0.999208, 0.039787
69, 31, 0.804095, 0.594501
69, 32, 0.575443, 0.817842
69, 33, -0.886025, 0.463637
69, 34, -0.350351, 0.936618
69, 35, -0.814530, 0.580121
69, 36, -0.779689, -0.626168
69, 37, 0.772388, -0.635151
69, 38, 0.966449, -0.256858
69, 39, 0.495059, -0.868859
69, 40, 0.048722, 0.998812
69, 41, 0.992996, 0.118148
69, 42, 0.778915, -0.627130
69, 43, 0.999938, -0.011091
69, 44, 0.745321, 0.666706
69, 45, -0.360997, 0.932567
69, 46, 0.825214, 0.564821
69, 47, 0.979778, -0.200089
69, 48, 0.708385, -0.705827
69, 49, -0.470834, -0.882222
69, 50, -0.684993, 0.728550
69, 51, -0.788007, 0.615667
69, 52, -0.184856, 0.982766
69, 53, -0.607030, 0.794679
69, 54, -0.996892, -0.078781
69, 55, -0.999165, 0.040856
69, 56, -0.072894, -0.997340
69, 57, -0.211591, -0.977358
69, 58, -0.727206, -0.686419
69, 59, -0.708633, 0.705578
69, 60, -0.999991, 0.004293
69, 61, -0.928549, -0.371209
69, 62, -0.970043, 0.242932
69, 63, -0.978621, -0.205671
69, 64, -0.998869, -0.047537
69, 65, -0.717177, 0.696891
69, 66, -0.703060, 0.711130
69, 67, -0.748675, 0.662937
69, 68, -0.896419, 0.443208
69, 69, -0.825377, -0.564582
69, 70, -0.730988, 0.682390
69, 71, -0.705171, 0.709037
69, 72, -0.781301, 0.624154
69, 73, -0.994186, 0.107673
69, 74, -0.958670, 0.284520
69, 75, -0.573875, -0.818943
69, 76, 0.573035, -0.819531
69, 77, -0.295864, -0.955230
69, 78, 0.908642, -0.417575
69, 79, 0.245040, -0.969513
69, 80, -0.018673, -0.999826
69, 81, 0.628771, -0.777591
69, 82, 0.548003, -0.836476
69, 83, -0.213076, -0.977036
69, 84, -0.943421, -0.331598
69, 85, -0.376241, -0.926522
69, 86, -0.021554, -0.999768
69, 87, -0.039749, -0.999210
69, 88, 0.054136, -0.998534
69, 89, 0.544582, -0.838708
69, 90, 0.608817, -0.793311
69, 91, 0.571608, -0.820527
69, 92, 0.122700, -0.992444
69, 93, 0.055965, -0.998433
69, 94, 0.534257, -0.845322
69, 95, -0.032076, -0.999485
69, 96, 0.467858, -0.883804
69, 97, -0.234023, -0.972231
69, 98, -0.138039, -0.990427
69, 99, -0.684943, -0.728596
69, 100, -0.360294, -0.932839
69, 101, 0.837078, -0.547084
69, 102, 0.078770, -0.996893
69, 103, 0.963072, -0.269245
69, 104, 0.495672, -0.868510
69, 105, 0.229374, -0.973338
69, 106, -0.524344, -0.851507
69, 107, -0.998343, 0.057543
69, 108, -0.968869, -0.247576
69, 109, -0.816837, -0.576869
69, 110, 0.399362, -0.916793
69, 111, 0.894828, -0.446412
69, 112, 0.990344, 0.138632
69, 113, 0.999677, -0.025415
69, 114, 0.964292, -0.264840
69, 115, 0.962045, 0.272892
69, 116, 0.999997, -0.002585
69, 117, 0.292530, 0.956256
69, 118, 0.087276, 0.996184
69, 119, -0.732181, 0.681110
69, 120, -0.927214, 0.374532
69, 121, -0.983237, -0.182332
69, 122, -0.811940, 0.583741
69, 123, -0.904346, 0.426801
69, 124, -0.881549, 0.472092
69, 125, -0.609489, 0.792795
69, 126, -0.803326, 0.595539
69, 127, -0.831643, -0.555310
70, 0, -0.953663, 0.300876
70, 1, -0.152325, -0.988330
70, 2, -0.476902, -0.878956
70, 3, -0.998793, -0.049123
70, 4, 0.977126, -0.212659
70, 5, -0.334905, 0.942252
70, 6, -0.503473, 0.864011
70, 7, -0.226357, 0.974044
70, 8, -0.941701, 0.336451
70, 9, -0.911835, 0.410557
70, 10, -0.775580, 0.631249
70, 11, -0.126773, 0.991932
70, 12, 0.520932, 0.853598
70, 13, -0.803445, 0.595379
70, 14, -0.464998, 0.885311
70, 15, 0.095841, 0.995397
70, 16, 0.520300, 0.853983
70, 17, -0.138741, 0.990329
70, 18, 0.882281, 0.470723
70, 19, 0.752333, 0.658783
70, 20, 0.258624, 0.965978
70, 21, 0.615443, -0.788181
70, 22, 0.982238, 0.187639
70, 23, 0.675368, 0.737481
70, 24, 0.738918, 0.673795
70, 25, 0.927504, 0.373814
70, 26, 0.717809, 0.696240
70, 27, 0.685479, -0.728092
70, 28, 0.826133, -0.563475
70, 29, 0.582215, -0.813035
70, 30, 0.926402, -0.376536
70, 31, 0.556165, 0.831072
70, 32, 0.064852, 0.997895
70, 33, -0.995389, -0.095924
70, 34, -0.975723, 0.219008
70, 35, -0.987952, 0.154760
70, 36, -0.591568, -0.806255
70, 37, 0.153379, -0.988167
70, 38, 0.270028, -0.962852
70, 39, 0.048738, -0.998812
70, 40, -0.722344, -0.691534
70, 41, 0.989886, 0.141865
70, 42, 0.970719, 0.240219
70, 43, 0.883992, 0.467501
70, 44, 0.370877, 0.928682
70, 45, -0.515521, 0.856877
70, 46, -0.175168, -0.984539
70, 47, -0.893709, -0.448648
70, 48, 0.997816, 0.066055
70, 49, -0.462405, -0.886669
70, 50, -0.337209, 0.941430
70, 51, -0.754939, 0.655796
70, 52, -0.070377, 0.997520
70, 53, 0.014298, 0.999898
70, 54, -0.183115, 0.983091
70, 55, -0.983130, 0.182907
70, 56, -0.422562, -0.906334
70, 57, -0.427633, -0.903952
70, 58, -0.982781, -0.184773
70, 59, -0.789113, 0.614249
70, 60, -0.999784, -0.020788
70, 61, 0.208583, 0.978005
70, 62, -0.407498, 0.913206
70, 63, -0.859946, 0.510384
70, 64, -0.164903, 0.986310
70, 65, -0.259811, 0.965660
70, 66, 0.520106, 0.854102
70, 67, -0.930739, 0.365684
70, 68, -0.501880, 0.864937
70, 69, -0.832646, 0.553805
70, 70, -0.583912, 0.811817
70, 71, -0.722937, 0.690914
70, 72, -0.419755, 0.907637
70, 73, -0.999739, 0.022868
70, 74, -0.977333, 0.211707
70, 75, -0.754549, -0.656244
70, 76, 0.720101, -0.693869
70, 77, 0.841975, -0.539516
70, 78, 0.844896, -0.534930
70, 79, 0.179948, -0.983676
70, 80, -0.055569, -0.998455
70, 81, 0.216350, -0.976316
70, 82, 0.421628, -0.906769
70, 83, 0.701532, -0.712638
70, 84, 0.651303, -0.758818
70, 85, 0.693856, -0.720113
70, 86, 0.279371, -0.960183
70, 87, 0.654637, -0.755943
70, 88, 0.482004, -0.876169
70, 89, -0.052684, -0.998611
70, 90, 0.306918, -0.951736
70, 91, -0.154976, -0.987918
70, 92, 0.858822, -0.512274
70, 93, 0.973603, -0.228247
70, 94, 0.945648, -0.325193
70, 95, 0.672225, -0.740347
70, 96, 0.484020, -0.875057
70, 97, -0.662407, -0.749144
70, 98, -0.945289, -0.326235
70, 99, -0.750221, 0.661188
70, 100, -0.931622, -0.363428
70, 101, 0.881955, 0.471334
70, 102, 0.530600, -0.847622
70, 103, 0.615399, -0.788216
70, 104, -0.358699, -0.933453
70, 105, -0.683615, -0.729843
70, 106, 0.598182, -0.801360
70, 107, -0.195056, -0.980792
70, 108, 0.202033, -0.979379
70, 109, -0.332662, -0.943046
70, 110, 0.999890, -0.014824
70, 111, 0.997460, 0.071226
70, 112, 0.892010, -0.452015
70, 113, 0.568526, -0.822665
70, 114, 0.976601, 0.215058
70, 115, 0.919106, 0.394011
70, 116, 0.999764, 0.021722
70, 117, 0.606925, -0.794759
70, 118, -0.343270, -0.939237
70, 119, -0.992527, -0.122023
70, 120, -0.883363, 0.468689
70, 121, -0.975539, -0.219825
70, 122, -0.570179, 0.821521
70, 123, -0.054621, 0.998507
70, 124, -0.263544, 0.964647
70, 125, -0.227252, 0.973836
70, 126, -0.843418, -0.537258
70, 127, -0.995818, -0.091354
71, 0, -0.800874, -0.598833
71, 1, -0.966322, 0.257335
71, 2, 0.135521, -0.990774
71, 3, -0.771358, -0.636402
71, 4, -0.112597, 0.993641
71, 5, -0.326999, 0.945025
71, 6, -0.686136, -0.727473
71, 7, -0.467564, 0.883959
71, 8, -0.950218, 0.311585
71, 9, -0.970647, 0.240507
71, 10, -0.512700, 0.858568
71, 11, 0.579278, 0.815130
71, 12, -0.631575, 0.775315
71, 13, 0.119714, 0.992808
71, 14, -0.450492, 0.892780
71, 15, -0.110482, 0.993878
71, 16, 0.558261, 0.829666
71, 17, 0.355971, 0.934497
71, 18, 0.693957, 0.720016
71, 19, 0.741780, 0.670643
71, 20, -0.325165, -0.945657
71, 21, 0.990005, -0.141029
71, 22, 0.999889, -0.014927
71, 23, 0.310230, 0.950662
71, 24, 0.870291, 0.492538
71, 25, 0.920236, 0.391364
71, 26, 0.992908, 0.118888
71, 27, 0.982377, 0.186911
71, 28, 0.975105, 0.221744
71, 29, 0.880315, 0.474390
71, 30, 0.521626, 0.853174
71, 31, 0.178849, 0.983877
71, 32, -0.236428, 0.971649
71, 33, -0.704468, 0.709736
71, 34, -0.948247, -0.317532
71, 35, -0.717322, -0.696742
71, 36, -0.861874, -0.507123
71, 37, -0.850543, -0.525906
71, 38, -0.010894, -0.999941
71, 39, -0.136045, -0.990703
71, 40, 0.995159, 0.098274
71, 41, 0.999786, 0.020669
71, 42, 0.349896, 0.936789
71, 43, -0.283338, 0.959020
71, 44, -0.681334, 0.731972
71, 45, -0.999126, -0.041790
71, 46, -0.520289, -0.853990
71, 47, -0.989882, -0.141890
71, 48, 0.066815, 0.997765
71, 49, -0.799006, 0.601323
71, 50, -0.470794, 0.882243
