25, 46, -0.690857, 0.722992
25, 47, -0.747950, 0.663755
25, 48, -0.460195, 0.887818
25, 49, -0.660480, 0.750843
25, 50, -0.973705, 0.227812
25, 51, -0.731103, 0.682267
25, 52, 0.383658, 0.923475
25, 53, -0.781824, 0.623499
25, 54, -0.714551, 0.699584
25, 55, -0.920521, -0.390692
25, 56, -0.999553, -0.029910
25, 57, -0.287849, -0.957676
25, 58, 0.677344, -0.735667
25, 59, -0.513023, -0.858375
25, 60, -0.378193, -0.925727
25, 61, 0.240818, -0.970570
25, 62, 0.197180, -0.980367
25, 63, 0.867211, -0.497940
26, 0, 0.958079, -0.286505
26, 1, -0.648355, 0.761339
26, 2, -0.326501, 0.945197
26, 3, -0.791225, -0.611526
26, 4, -0.957544, -0.288286
26, 5, -0.506397, 0.862300
26, 6, -0.548097, 0.836415
26, 7, 0.192571, 0.981283
26, 8, 0.862423, 0.506189
26, 9, -0.402373, 0.915476
26, 10, -0.724350, 0.689432
26, 11, -0.937309, 0.348500
26, 12, -0.997278, -0.073739
26, 13, -0.831743, 0.555160
26, 14, 0.112235, 0.993682
26, 15, -0.713051, 0.701112
26, 16, -0.999312, -0.037100
26, 17, -0.984852, 0.173397
26, 18, -0.967459, -0.253027
26, 19, -0.287628, 0.957742
26, 20, 0.187805, 0.982206
26, 21, -0.350597, -0.936526
26, 22, -0.679160, -0.733990
26, 23, -0.999915, -0.013052
26, 24, 0.048142, -0.998840
26, 25, -0.816690, -0.577076
26, 26, 0.217784, -0.975997
26, 27, 0.809205, -0.587526
26, 28, -0.819727, -0.572754
26, 29, -0.903560, -0.428462
26, 30, -0.711164, 0.703026
26, 31, -0.995451, -0.095273
26, 32, -0.624564, 0.780974
26, 33, -0.964828, -0.262883
26, 34, -0.796320, 0.604875
26, 35, -0.994650, -0.103301
26, 36, -0.885624, -0.464403
26, 37, -0.397187, -0.917738
26, 38, -0.862851, -0.505458
26, 39, -0.412245, -0.911073
26, 40, -0.241325, -0.970444
26, 41, -0.485532, -0.874219
26, 42, -0.509600, -0.860412
26, 43, -0.478628, -0.878018
26, 44, -0.993445, -0.114313
26, 45, -0.993744, 0.111681
26, 46, -0.945255, 0.326332
26, 47, -0.799811, 0.600252
26, 48, -0.946070, 0.323961
26, 49, -0.598892, 0.800830
26, 50, -0.414699, 0.909959
26, 51, -0.958852, 0.283906
26, 52, 0.279526, 0.960138
26, 53, 0.646477, 0.762934
26, 54, -0.527478, 0.849569
26, 55, -0.969757, 0.244072
26, 56, 0.850763, 0.525550
26, 57, 0.725623, -0.688092
26, 58, 0.403379, -0.915033
26, 59, 0.081470, -0.996676
26, 60, -0.678476, -0.734623
26, 61, -0.977119, 0.212696
26, 62, -0.983795, 0.179297
26, 63, -0.303293, -0.952897
27, 0, 0.652874, -0.757467
27, 1, -0.702048, -0.712130
27, 2, -0.342750, -0.939427
27, 3, -0.513218, -0.858258
27, 4, -0.517727, -0.855546
27, 5, -0.875222, -0.483721
27, 6, -0.084568, 0.996418
27, 7, 0.135184, 0.990821
27, 8, 0.432386, 0.901689
27, 9, -0.071887, 0.997413
27, 10, -0.176842, 0.984239
27, 11, 0.294191, 0.955747
27, 12, 0.138569, 0.990353
27, 13, -0.712550, 0.701622
27, 14, -0.937716, 0.347402
27, 15, -0.999641, -0.026779
27, 16, -0.999204, 0.039889
27, 17, -0.894619, 0.446831
27, 18, -0.291846, 0.956465
27, 19, -0.304664, 0.952460
27, 20, -0.707436, 0.706778
27, 21, -0.810564, -0.585650
27, 22, -0.143698, -0.989622
27, 23, -0.907315, 0.420451
27, 24, -0.788151, -0.615482
27, 25, -0.810486, -0.585758
27, 26, -0.892635, -0.450780
27, 27, 0.732887, -0.680351
27, 28, -0.873467, -0.486883
27, 29, -0.773893, 0.633317
27, 30, -0.566564, 0.824018
27, 31, -0.894854, 0.446359
27, 32, -0.908512, -0.417858
27, 33, -0.704857, -0.709350
27, 34, -0.943518, -0.331321
27, 35, -0.886938, -0.461889
27, 36, -0.597327, -0.801998
27, 37, -0.969300, -0.245882
27, 38, 0.064829, -0.997896
27, 39, -0.623457, -0.781858
27, 40, -0.789481, -0.613775
27, 41, -0.269127, -0.963105
27, 42, -0.674807, -0.737994
27, 43, -0.684130, -0.729360
27, 44, -0.969387, 0.245538
27, 45, -0.967144, -0.254227
27, 46, -0.999443, -0.033382
27, 47, -0.999875, 0.015841
27, 48, -0.980340, -0.197315
27, 49, -0.569258, -0.822159
27, 50, -0.865215, -0.501402
27, 51, -0.465047, 0.885286
27, 52, -0.719234, 0.694768
27, 53, -0.999520, 0.030981
27, 54, -0.998584, 0.053204
27, 55, 0.111117, -0.993807
27, 56, 0.989826, -0.142286
27, 57, 0.518748, 0.854927
27, 58, -0.793120, -0.609066
27, 59, -0.636209, -0.771517
27, 60, -0.959404, -0.282034
27, 61, -0.851657, -0.524100
27, 62, -0.991778, -0.127970
27, 63, -0.750364, -0.661025
28, 0, 0.404832, -0.914391
28, 1, -0.302172, -0.953253
28, 2, -0.372892, -0.927875
28, 3, 0.131148, -0.991363
28, 4, -0.426637, -0.904423
28, 5, -0.795152, 0.606410
28, 6, -0.810374, 0.585913
28, 7, -0.184488, 0.982835
28, 8, 0.147283, 0.989094
28, 9, 0.792324, 0.610100
28, 10, -0.223377, 0.974732
28, 11, 0.726611, 0.687049
28, 12, 0.371377, 0.928482
28, 13, -0.998196, 0.060042
28, 14, -0.970673, 0.240404
28, 15, -0.259948, 0.965623
28, 16, -0.594089, 0.804399
28, 17, -0.864861, 0.502011
28, 18, -0.966481, 0.256738
28, 19, -0.592042, 0.805907
28, 20, 0.076540, 0.997067
28, 21, -0.056903, -0.998380
28, 22, 0.356588, -0.934262
28, 23, -0.376633, -0.926362
28, 24, -0.706596, -0.707618
28, 25, -0.939008, -0.343894
28, 26, -0.992822, 0.119599
28, 27, 0.524901, 0.851163
28, 28, -0.934976, 0.354712
28, 29, -0.802569, 0.596560
28, 30, -0.905087, -0.425227
28, 31, -0.982302, -0.187303
28, 32, -0.949097, -0.314984
28, 33, -0.943123, -0.332445
28, 34, -0.832348, -0.554254
28, 35, -0.691657, -0.722226
28, 36, 0.006124, -0.999981
28, 37, 0.274081, -0.961707
28, 38, -0.678403, -0.734690
28, 39, -0.519480, -0.854482
28, 40, -0.989334, -0.145664
28, 41, -0.781289, -0.624169
28, 42, -0.844241, -0.535964
28, 43, -0.936264, -0.351297
28, 44, -0.932553, 0.361034
28, 45, -0.190105, 0.981764
28, 46, 0.172803, 0.984956
28, 47, -0.855888, 0.517162
28, 48, -0.943808, -0.330495
28, 49, -0.954350, -0.298692
28, 50, -0.999937, -0.011250
28, 51, -0.894814, 0.446440
28, 52, -0.608593, 0.793482
28, 53, -0.104345, 0.994541
28, 54, -0.103600, -0.994619
28, 55, -0.161859, -0.986814
28, 56, 0.114565, -0.993416
28, 57, 0.442269, -0.896883
28, 58, -0.951043, 0.309059
28, 59, -0.938797, 0.344471
28, 60, -0.993215, 0.116289
28, 61, -0.715631, -0.698479
28, 62, -0.642338, -0.766421
28, 63, 0.215215, -0.976567
29, 0, -0.659310, -0.751872
29, 1, 0.267991, -0.963421
29, 2, 0.305968, -0.952042
29, 3, -0.025060, -0.999686
29, 4, 0.574395, -0.818578
29, 5, -0.413933, -0.910307
29, 6, -0.694957, 0.719052
29, 7, -0.395149, -0.918617
29, 8, 0.470691, 0.882298
29, 9, 0.780015, 0.625761
29, 10, -0.795513, 0.605937
29, 11, -0.271667, 0.962391
29, 12, -0.564493, 0.825438
29, 13, -0.971284, 0.237922
29, 14, -0.761537, -0.648121
29, 15, -0.998286, -0.058524
29, 16, -0.914527, 0.404525
29, 17, -0.994300, -0.106623
29, 18, -0.990096, 0.140395
29, 19, -0.624733, 0.780839
29, 20, 0.020861, 0.999782
29, 21, 0.841480, 0.540288
29, 22, -0.185045, -0.982730
29, 23, -0.335026, -0.942209
29, 24, -0.874817, -0.484453
29, 25, -0.507794, -0.861479
29, 26, 0.241577, -0.970382
29, 27, -0.955632, -0.294563
29, 28, -0.999999, -0.001562
29, 29, -0.937016, 0.349288
29, 30, -0.915185, 0.403035
29, 31, -0.997092, -0.076211
29, 32, -0.947761, -0.318980
29, 33, -0.615229, 0.788349
29, 34, -0.998557, 0.053707
29, 35, -0.705395, -0.708814
29, 36, -0.460085, -0.887875
29, 37, -0.983932, -0.178543
29, 38, -0.741084, 0.671412
29, 39, -0.649558, 0.760312
29, 40, -0.977556, -0.210677
29, 41, -0.508838, -0.860862
29, 42, -0.411242, -0.911526
29, 43, -0.929380, 0.369123
29, 44, -0.856666, 0.515872
29, 45, 0.183828, 0.982958
29, 46, 0.064753, 0.997901
29, 47, -0.538117, 0.842870
29, 48, -0.717539, 0.696518
29, 49, -0.867021, 0.498272
29, 50, -0.834515, 0.550986
29, 51, 0.222765, 0.974872
29, 52, -0.369178, 0.929359
29, 53, -0.402787, 0.915294
29, 54, -0.999923, 0.012376
29, 55, -0.548371, -0.836235
29, 56, -0.115715, -0.993282
29, 57, -0.474260, -0.880385
29, 58, -0.959293, -0.282413
29, 59, -0.843126, 0.537716
29, 60, -0.998498, 0.054791
29, 61, -0.978249, -0.207435
29, 62, -0.384723, -0.923032
29, 63, -0.882521, -0.470274
30, 0, -0.749663, -0.661819
30, 1, -0.982158, -0.188060
30, 2, -0.951489, -0.307683
30, 3, -0.935996, -0.352010
30, 4, -0.876859, -0.480748
30, 5, -0.973110, -0.230339
30, 6, -0.793004, 0.609216
30, 7, -0.898183, -0.439622
30, 8, -0.995768, -0.091905
30, 9, 0.102217, 0.994762
30, 10, -0.811458, 0.584411
30, 11, 0.997420, -0.071785
30, 12, -0.181842, 0.983328
30, 13, -0.994526, 0.104486
30, 14, -0.688604, -0.725138
30, 15, -0.849052, 0.528309
30, 16, -0.339437, 0.940629
30, 17, -0.524018, 0.851707
30, 18, -0.361272, 0.932461
30, 19, 0.310759, 0.950489
30, 20, 0.216612, 0.976258
30, 21, 0.525975, 0.850500
30, 22, -0.409466, -0.912325
30, 23, -0.721423, -0.692495
30, 24, -0.957999, -0.286771
30, 25, -0.063471, -0.997984
30, 26, -0.708986, -0.705222
30, 27, -0.640571, -0.767899
30, 28, -0.952752, -0.303749
30, 29, -0.785809, -0.618469
30, 30, -0.997676, 0.068134
30, 31, -0.653290, -0.757108
30, 32, -0.418217, 0.908347
30, 33, 0.264037, 0.964512
30, 34, -0.793827, 0.608144
30, 35, -0.852448, -0.522812
30, 36, -0.999751, 0.022324
30, 37, -0.881442, 0.472291
30, 38, -0.703365, 0.710829
30, 39, -0.709763, 0.704441
30, 40, -0.983279, -0.182108
30, 41, 0.447727, -0.894170
30, 42, -0.381069, -0.924546
30, 43, -0.997845, -0.065613
30, 44, -0.878871, 0.477059
30, 45, -0.860275, 0.509830
30, 46, 0.265086, 0.964225
30, 47, -0.833077, 0.553158
30, 48, -0.926340, 0.376689
30, 49, -0.999995, 0.003111
30, 50, -0.503965, 0.863724
30, 51, -0.511555, 0.859251
30, 52, -0.586671, 0.809825
30, 53, -0.643777, 0.765213
30, 54, -0.940422, -0.340010
30, 55, -0.398015, -0.917379
30, 56, -0.186044, -0.982541
30, 57, -0.149528, -0.988758
30, 58, -0.625087, -0.780555
30, 59, -0.875435, -0.483335
30, 60, -0.999750, 0.022367
30, 61, -0.967693, -0.252131
30, 62, -0.965530, 0.260290
30, 63, -0.795616, -0.605801
31, 0, -0.954416, -0.298479
31, 1, -0.976504, -0.215497
31, 2, -0.587616, -0.809140
31, 3, -0.973950, 0.226761
31, 4, -0.837212, -0.546878
31, 5, -0.827823, 0.560990
31, 6, -0.657582, 0.753383
31, 7, -0.999511, 0.031262
31, 8, -0.602492, 0.798125
31, 9, -0.038410, 0.999262
31, 10, -0.134123, 0.990965
31, 11, -0.302840, 0.953041
31, 12, -0.967745, -0.251933
31, 13, -0.730283, -0.683145
31, 14, -0.994361, -0.106049
31, 15, -0.686395, -0.727229
31, 16, -0.671392, 0.741102
31, 17, -0.954275, 0.298929
31, 18, -0.363980, 0.931407
31, 19, -0.227344, 0.973815
31, 20, 0.116138, 0.993233
31, 21, 0.575863, -0.817546
31, 22, -0.163011, -0.986624
31, 23, -0.787256, -0.616626
31, 24, -0.842952, -0.537988
31, 25, -0.946160, -0.323699
31, 26, -0.801715, -0.597706
31, 27, -0.758807, -0.651316
31, 28, -0.349889, -0.936791
31, 29, 0.451062, -0.892493
31, 30, -0.089968, -0.995945
31, 31, -0.698452, -0.715657
31, 32, -0.980425, -0.196892
31, 33, -0.977390, -0.211445
31, 34, -0.254843, -0.966982
31, 35, -0.707748, -0.706465
31, 36, -0.668858, -0.743390
31, 37, -0.131948, -0.991257
31, 38, -0.905730, 0.423855
31, 39, -0.909635, 0.415409
31, 40, -0.783878, 0.620915
31, 41, -0.612590, 0.790401
31, 42, -0.999945, -0.010517
31, 43, -0.981767, -0.190089
31, 44, -0.999515, -0.031157
31, 45, -0.093055, 0.995661
31, 46, 0.732611, 0.680647
31, 47, -0.716874, 0.697202
31, 48, -0.998098, -0.061651
31, 49, -0.241384, 0.970430
31, 50, -0.151055, 0.988525
31, 51, 0.597244, 0.802060
31, 52, -0.820721, 0.571329
31, 53, -0.801908, 0.597448
31, 54, -0.865153, 0.501507
31, 55, -0.686430, -0.727195
31, 56, -0.019982, -0.999800
31, 57, -0.891490, 0.453040
31, 58, -0.927738, 0.373231
31, 59, -0.919073, -0.394088
31, 60, 0.260077, 0.965588
31, 61, -0.203728, 0.979028
31, 62, 0.213578, 0.976926
31, 63, -0.996400, -0.084772
32, 0, -0.999754, 0.022194
32, 1, -0.977056, 0.212982
32, 2, -0.747748, -0.663982
32, 3, -0.957371, -0.288860
32, 4, -0.778136, -0.628096
32, 5, -0.238289, -0.971194
32, 6, -0.917496, 0.397745
32, 7, -0.861399, 0.507929
32, 8, -0.694970, 0.719039
32, 9, -0.047926, 0.998851
32, 10, 0.243769, 0.969833
32, 11, -0.960582, 0.277998
32, 12, -0.456563, 0.889691
32, 13, -0.818736, 0.574170
32, 14, -0.880295, -0.474427
32, 15, -0.984248, 0.176793
32, 16, -0.840930, 0.541144
32, 17, -0.807990, 0.589196
32, 18, -0.758759, 0.651371
32, 19, -0.355510, 0.934672
32, 20, 0.312200, 0.950017
32, 21, -0.577877, -0.816124
32, 22, -0.372545, -0.928014
32, 23, 0.035045, -0.999386
32, 24, -0.501479, -0.865170
32, 25, -0.979020, -0.203765
32, 26, -0.830907, -0.556412
32, 27, -0.449349, -0.893356
32, 28, -0.207600, -0.978214
32, 29, -0.061568, -0.998103
32, 30, -0.820284, -0.571956
32, 31, -0.999797, -0.020168
32, 32, -0.995436, -0.095436
32, 33, -0.997354, 0.072696
32, 34, 0.376033, -0.926606
32, 35, 0.575702, -0.817660
32, 36, -0.900057, -0.435773
32, 37, -0.980502, 0.196508
32, 38, -0.974004, 0.226532
32, 39, -0.985863, 0.167555
32, 40, -0.926830, 0.375481
32, 41, -0.998032, -0.062711
32, 42, -0.921094, 0.389339
32, 43, -0.999523, -0.030874
32, 44, -0.135211, 0.990817
32, 45, -0.653529, 0.756902
32, 46, -0.729975, 0.683474
32, 47, -0.914932, 0.403608
32, 48, -0.995611, 0.093591
32, 49, 0.171539, 0.985177
32, 50, -0.787147, 0.616765
32, 51, 0.592366, 0.805669
32, 52, -0.992425, -0.122850
32, 53, -0.980614, -0.195948
32, 54, -0.723606, 0.690213
32, 55, -0.743056, 0.669229
32, 56, -0.803882, -0.594789
32, 57, -0.958177, 0.286175
32, 58, -0.783548, 0.621331
32, 59, -0.821187, 0.570659
32, 60, -0.424515, 0.905421
32, 61, -0.581187, 0.813770
32, 62, -0.999345, -0.036185
32, 63, -0.608661, 0.793430
33, 0, -0.998201, -0.059962
33, 1, -0.991835, 0.127530
33, 2, -0.857835, -0.513925
33, 3, -0.527091, -0.849809
33, 4, -0.983723, -0.179693
33, 5, -0.887162, 0.461459
33, 6, -0.820687, -0.571378
33, 7, -0.772524, 0.634986
33, 8, -0.993912, 0.110177
33, 9, -0.893542, 0.448980
33, 10, 0.138740, 0.990329
33, 11, -0.744628, 0.667480
33, 12, -0.514362, 0.857573
33, 13, -0.801385, 0.598149
33, 14, -0.966529, -0.256556
33, 15, -0.965284, 0.261201
33, 16, -0.771788, 0.635880
33, 17, -0.966904, 0.255139
33, 18, 0.056863, 0.998382
33, 19, -0.209042, 0.977907
33, 20, 0.591604, 0.806229
33, 21, -0.174749, -0.984613
33, 22, -0.816121, -0.577881
33, 23, -0.075487, -0.997147
33, 24, -0.527541, -0.849530
33, 25, -0.969594, 0.244721
33, 26, -0.564476, 0.825449
33, 27, -0.938092, 0.346386
33, 28, -0.809226, -0.587497
33, 29, -0.859940, 0.510395
33, 30, -0.716410, -0.697680
33, 31, -0.982563, -0.185929
33, 32, -0.975740, 0.218934
33, 33, -0.906894, -0.421358
33, 34, -0.907052, -0.421019
33, 35, -0.135912, -0.990721
33, 36, -0.190816, -0.981626
33, 37, -0.917288, 0.398224
33, 38, -0.984743, -0.174016
33, 39, -0.505450, -0.862856
33, 40, -0.632418, -0.774627
33, 41, -0.795558, -0.605877
33, 42, -0.806291, 0.591520
33, 43, -0.624933, 0.780678
33, 44, -0.939765, 0.341821
33, 45, -0.806933, 0.590642
33, 46, 0.307841, 0.951438
33, 47, -0.864868, 0.502000
33, 48, -0.775439, 0.631423
33, 49, -0.091088, 0.995843
33, 50, -0.130373, 0.991465
33, 51, 0.526201, 0.850360
33, 52, -0.682673, -0.730724
33, 53, -0.993552, 0.113376
33, 54, -0.780979, -0.624558
33, 55, -0.999222, -0.039450
33, 56, -0.991924, 0.126834
33, 57, -0.991995, 0.126275
33, 58, -0.998081, -0.061926
33, 59, -0.768239, 0.640163
33, 60, -0.649465, 0.760391
33, 61, -0.772336, -0.635214
33, 62, -0.986013, 0.166670
33, 63, -0.498272, 0.867021
34, 0, -0.492804, 0.870140
34, 1, -0.804767, 0.593591
34, 2, -0.400800, -0.916166
34, 3, 0.403887, -0.914809
34, 4, -0.956401, -0.292056
34, 5, -0.987767, -0.155935
34, 6, -0.787044, 0.616897
34, 7, -0.386938, 0.922106
34, 8, -0.428697, 0.903448
34, 9, -0.716965, 0.697110
34, 10, -0.079956, 0.996798
34, 11, -0.921898, 0.387433
34, 12, 0.060924, 0.998142
34, 13, -0.619802, 0.784758
34, 14, -0.901133, 0.433543
34, 15, -0.908123, 0.418703
34, 16, -0.430602, 0.902542
34, 17, -0.993506, -0.113779
34, 18, -0.813505, -0.581558
34, 19, -0.969341, -0.245721
34, 20, -0.446955, 0.894556
34, 21, -0.926732, -0.375724
34, 22, -0.527304, -0.849676
34, 23, -0.378765, -0.925493
34, 24, -0.326810, -0.945090
34, 25, -0.638422, -0.769687
34, 26, 0.165632, -0.986188
34, 27, -0.981673, -0.190572
34, 28, -0.936075, 0.351802
34, 29, -0.902385, 0.430931
34, 30, -0.975717, -0.219034
34, 31, -0.987819, 0.155610
34, 32, -0.999688, 0.024974
34, 33, 0.580890, -0.813982
34, 34, 0.859711, -0.510780
34, 35, 0.600228, -0.799829
34, 36, -0.891474, -0.453071
34, 37, -0.973935, 0.226829
34, 38, -0.810002, -0.586427
34, 39, -0.971562, 0.236785
34, 40, -0.819273, -0.573403
34, 41, -0.999880, 0.015519
34, 42, -0.912686, 0.408661
34, 43, -0.940411, 0.340040
34, 44, -0.311012, 0.950406
34, 45, 0.389333, 0.921097
34, 46, 0.111696, 0.993742
34, 47, -0.370980, 0.928641
34, 48, -0.317462, 0.948271
34, 49, 0.349102, 0.937085
34, 50, 0.269787, 0.962920
34, 51, 0.202920, 0.979195
34, 52, 0.448774, 0.893645
34, 53, -0.966303, 0.257407
34, 54, -0.571933, 0.820300
34, 55, 0.435409, 0.900233
34, 56, -0.999676, 0.025437
34, 57, -0.983269, 0.182162
34, 58, -0.933745, -0.357938
34, 59, -0.732214, 0.681074
34, 60, -0.822428, 0.568869
34, 61, -0.982647, -0.185484
34, 62, -0.999133, -0.041626
34, 63, -0.336976, 0.941513
35, 0, -0.480130, 0.877198
35, 1, -0.965199, 0.261515
35, 2, -0.475239, -0.879857
35, 3, -0.973618, 0.228186
35, 4, -0.999926, -0.012203
35, 5, -0.988461, 0.151478
35, 6, -0.527794, 0.849373
35, 7, -0.994305, 0.106577
35, 8, 0.380823, 0.924648
35, 9, -0.997403, 0.072016
35, 10, -0.987890, 0.155154
35, 11, -0.779404, 0.626522
35, 12, -0.492389, 0.870375
35, 13, -0.977766, 0.209698
35, 14, -0.763100, 0.646281
35, 15, -0.123566, 0.992336
35, 16, -0.924028, 0.382324
35, 17, -0.972225, -0.234049
35, 18, -0.998481, 0.055089
35, 19, -0.487052, 0.873373
35, 20, 0.173650, -0.984808
35, 21, -0.680852, -0.732421
35, 22, 0.998679, 0.051384
35, 23, -0.497161, -0.867658
35, 24, -0.406170, -0.913798
35, 25, -0.688591, -0.725150
35, 26, 0.374051, -0.927408
35, 27, -0.711220, -0.702970
35, 28, -0.769222, 0.638982
35, 29, -0.533651, -0.845705
35, 30, -0.586720, -0.809790
35, 31, -0.576681, -0.816969
35, 32, -0.999929, 0.011883
35, 33, -0.466683, -0.884425
35, 34, -0.955976, -0.293445
35, 35, -0.375158, -0.926961
35, 36, 0.045177, -0.998979
35, 37, -0.850776, -0.525528
35, 38, -0.977579, 0.210567
35, 39, -0.968579, -0.248707
35, 40, -0.980759, -0.195225
35, 41, -0.156860, 0.987621
35, 42, -0.727169, 0.686459
35, 43, -0.944299, 0.329089
35, 44, -0.138438, 0.990371
35, 45, 0.895047, 0.445971
35, 46, 0.656360, 0.754448
35, 47, -0.189688, 0.981844
35, 48, -0.845701, 0.533658
35, 49, -0.257676, 0.966231
35, 50, -0.071205, 0.997462
35, 51, -0.990071, 0.140567
35, 52, -0.110871, 0.993835
35, 53, -0.998151, 0.060791
35, 54, -0.896189, 0.443672
35, 55, 0.504578, 0.863366
35, 56, -0.482669, 0.875803
35, 57, -0.810452, -0.585806
35, 58, -0.999762, -0.021838
35, 59, -0.946135, -0.323771
35, 60, -0.973312, -0.229487
35, 61, -0.953079, -0.302722
35, 62, -0.478490, 0.878093
35, 63, -0.990106, 0.140318
36, 0, 0.323840, 0.946112
36, 1, -0.917832, -0.396968
36, 2, -0.026621, 0.999646
36, 3, -0.180289, 0.983614
36, 4, -0.989441, 0.144937
36, 5, -0.995159, 0.098277
36, 6, -0.882394, -0.470512
36, 7, -0.957741, 0.287632
36, 8, -0.991759, -0.128115
36, 9, -0.652513, -0.757777
36, 10, -0.809636, -0.586932
36, 11, -0.957277, -0.289174
36, 12, -0.799776, 0.600298
36, 13, -0.879916, -0.475129
36, 14, -0.998165, 0.060550
36, 15, -0.952847, -0.303451
36, 16, -0.463280, -0.886212
36, 17, -0.815241, 0.579122
36, 18, -0.582922, 0.812528
36, 19, -0.537142, 0.843492
36, 20, -0.966378, 0.257125
36, 21, -0.995027, 0.099606
36, 22, 0.996157, -0.087586
36, 23, 0.822912, 0.568169
36, 24, -0.960424, 0.278542
36, 25, -0.874868, -0.484361
36, 26, -0.769895, -0.638170
36, 27, -0.905296, -0.424782
36, 28, -1.000000, 0.000747
36, 29, -0.533387, -0.845871
36, 30, -0.927336, -0.374231
36, 31, -0.998922, 0.046417
36, 32, -0.831661, -0.555283
36, 33, -0.732982, -0.680248
36, 34, -0.357182, -0.934035
36, 35, -0.270539, -0.962709
36, 36, 0.677151, -0.735844
36, 37, -0.511621, -0.859211
36, 38, -0.459153, 0.888357
36, 39, -0.978335, 0.207030
36, 40, -0.944093, -0.329680
36, 41, -0.926017, 0.377482
36, 42, -0.794454, 0.607324
36, 43, -0.934616, -0.355658
36, 44, 0.112422, 0.993661
36, 45, 0.067950, 0.997689
36, 46, 0.412325, 0.911037
36, 47, -0.439109, 0.898434
36, 48, -0.985687, 0.168585
36, 49, 0.637180, 0.770715
36, 50, -0.422969, 0.906144
36, 51, -0.997911, 0.064605
36, 52, -0.863412, 0.504500
36, 53, -0.709051, 0.705157
36, 54, -0.968825, -0.247746
36, 55, -0.464832, 0.885399
36, 56, -0.906005, -0.423267
36, 57, -0.634008, -0.773327
36, 58, -0.444543, -0.895757
36, 59, -0.933858, -0.357643
36, 60, -0.567388, -0.823451
36, 61, 0.901249, -0.433301
36, 62, 0.511917, 0.859035
36, 63, 0.856186, 0.516668
37, 0, -0.008157, 0.999967
37, 1, -0.871601, 0.490216
37, 2, -0.303199, 0.952927
37, 3, -0.672899, 0.739734
37, 4, -0.378323, -0.925674
37, 5, -0.752696, -0.658369
37, 6, -0.499728, 0.866182
37, 7, -0.714002, -0.700143
37, 8, -0.974369, 0.224957
37, 9, 0.007168, -0.999974
37, 10, -0.315126, -0.949050
37, 11, -0.550779, -0.834651
37, 12, -0.998828, -0.048402
37, 13, -0.990534, 0.137266
37, 14, -0.750679, 0.660667
37, 15, -0.990649, -0.136439
37, 16, -0.962356, -0.271790
37, 17, -0.855231, 0.518247
37, 18, 0.156383, 0.987697
37, 19, -0.778482, 0.627667
37, 20, -0.975213, -0.221269
37, 21, -0.432135, -0.901809
37, 22, 0.999042, 0.043759
37, 23, 0.960710, 0.277555
37, 24, -0.720805, -0.693138
37, 25, -0.979760, -0.200177
37, 26, -0.958460, 0.285226
37, 27, -0.960018, 0.279937
37, 28, -0.998704, 0.050902
37, 29, -0.997550, 0.069952
37, 30, -0.959813, 0.280639
37, 31, -0.917025, 0.398829
37, 32, -0.825343, -0.564631
37, 33, -0.431024, -0.902341
37, 34, -0.808821, -0.588054
37, 35, 0.012918, -0.999917
37, 36, 0.171832, -0.985126
37, 37, -0.592120, 0.805850
37, 38, -0.373948, 0.927450
37, 39, -0.999795, 0.020267
37, 40, -0.965421, -0.260695
37, 41, -0.993339, 0.115229
37, 42, -0.955243, 0.295821
37, 43, -0.891082, 0.453842
37, 44, -0.311773, 0.950157
37, 45, -0.362933, 0.931815
37, 46, -0.034114, 0.999418
37, 47, -0.097744, 0.995212
37, 48, 0.112032, 0.993705
37, 49, -0.499408, 0.866367
37, 50, -0.863739, -0.503939
37, 51, -0.968271, 0.249901
37, 52, -0.950843, 0.309674
37, 53, 0.298429, 0.954432
37, 54, -0.806678, -0.590992
37, 55, -0.969489, -0.245134
37, 56, -0.993632, -0.112672
37, 57, -0.729125, -0.684380
37, 58, -0.371300, -0.928513
37, 59, -0.624675, -0.780884
37, 60, 0.824528, -0.565821
37, 61, 0.852251, -0.523134
37, 62, 0.384751, 0.923020
37, 63, 0.415687, 0.909508
38, 0, 0.944319, 0.329032
38, 1, 0.353749, 0.935340
38, 2, -0.081703, 0.996657
38, 3, -0.929711, 0.368290
38, 4, -0.492431, -0.870352
38, 5, -0.723580, -0.690240
38, 6, -0.626316, 0.779570
38, 7, -0.920310, -0.391191
38, 8, -0.225963, -0.974136
38, 9, -0.564848, -0.825195
38, 10, -0.859812, -0.510612
38, 11, -0.732687, -0.680566
38, 12, -0.868413, -0.495842
38, 13, -0.979086, 0.203448
38, 14, -0.695458, 0.718567
38, 15, -0.581541, 0.813517
38, 16, -0.943025, 0.332722
38, 17, -0.876359, 0.481659
38, 18, -0.822486, 0.568785
38, 19, -0.999748, -0.022438
38, 20, -0.301790, -0.953375
38, 21, -0.985034, 0.172359
38, 22, 0.299784, 0.954007
38, 23, -0.598184, 0.801359
38, 24, -0.964858, -0.262772
38, 25, -0.999422, 0.033994
38, 26, -0.964860, -0.262766
38, 27, -0.772304, 0.635253
38, 28, -0.737863, 0.674950
38, 29, -0.345763, 0.938322
38, 30, -0.999691, -0.024844
38, 31, -0.993178, -0.116606
38, 32, -0.856399, -0.516314
38, 33, -0.586557, -0.809908
38, 34, -0.929902, -0.367806
38, 35, -0.038189, -0.999271
38, 36, 0.198554, -0.980090
